onset	duration	sample	trial_type	response_time	stim_file	value
0.0010263157	1.0000000000	0.51316	n/a	n/a	n/a	start_experiment
0.8625365593	1.0000000000	431.2683	n/a	n/a	n/a	Play
1.0350466126	1.0000000000	517.5233	n/a	n/a	n/a	start_initiation
4.7050466126	1.0000000000	2352.5233	n/a	n/a	n/a	LeftStep
5.4210466126	1.0000000000	2710.5233	n/a	n/a	n/a	RightStep
6.1830466126	1.0000000000	3091.5233	n/a	n/a	n/a	LeftStep
6.8830466126	1.0000000000	3441.5233	n/a	n/a	n/a	RightStep
8.1340000000	1.0000000000	4067	n/a	n/a	n/a	standingStill
8.5795685401	1.0000000000	4289.7843	n/a	n/a	n/a	Play
8.5964351097	1.0000000000	4298.2176	n/a	n/a	n/a	initiation
15.1954817223	1.0000000000	7597.7409	n/a	n/a	n/a	initiationHeadRight
15.9014817223	1.0000000000	7950.7409	n/a	n/a	n/a	initiationRight
16.6550466126	1.0000000000	8327.5233	n/a	n/a	n/a	LeftStep
17.4070466126	1.0000000000	8703.5233	n/a	n/a	n/a	RightStep
18.1970466126	1.0000000000	9098.5233	n/a	n/a	n/a	LeftStep
18.9590466126	1.0000000000	9479.5233	n/a	n/a	n/a	RightStep
20.4520000000	1.0000000000	10226	n/a	n/a	n/a	standingStill
21.4380379822	1.0000000000	10719.019	n/a	n/a	n/a	Play
21.4551549673	1.0000000000	10727.5775	n/a	n/a	n/a	initiation
28.1002015800	1.0000000000	14050.1008	n/a	n/a	n/a	initiationHeadLeft
28.2182015800	1.0000000000	14109.1008	n/a	n/a	n/a	initiationLeft
29.3810466126	1.0000000000	14690.5233	n/a	n/a	n/a	RightStep
30.0650466126	1.0000000000	15032.5233	n/a	n/a	n/a	LeftStep
30.7870466126	1.0000000000	15393.5233	n/a	n/a	n/a	RightStep
31.4290466126	1.0000000000	15714.5233	n/a	n/a	n/a	LeftStep
33.5380000000	1.0000000000	16769	n/a	n/a	n/a	standingStill
