onset	duration	trial_type	response_time	sample	value
0.0013877505	1.0000000000	STATUS	n/a	0.6938752738	start_experiment
2.0154513689	1.0000000000	STATUS	n/a	1007.7256844605	Play
2.2049605052	1.0000000000	STATUS	n/a	1102.4802525979	start_initiation
3.3749605052	1.0000000000	STATUS	n/a	1687.4802525979	LeftStep
4.0749605052	1.0000000000	STATUS	n/a	2037.4802525979	RightStep
4.6989605052	1.0000000000	STATUS	n/a	2349.4802525979	LeftStep
5.3209605052	1.0000000000	STATUS	n/a	2660.4802525979	RightStep
5.8589605052	1.0000000000	STATUS	n/a	2929.4802525979	LeftStep
6.1629605052	1.0000000000	STATUS	n/a	3081.4802525979	RightStep
6.9809605052	1.0000000000	STATUS	n/a	3490.4802525979	LeftStep
7.5540000000	1.0000000000	STATUS	n/a	3777.0000000000	standingStill
7.9080370474	1.0000000000	STATUS	n/a	3954.0185236965	Play
7.9249895895	1.0000000000	STATUS	n/a	3962.4947947304	initiation
9.6559500947	1.0000000000	STATUS	n/a	4827.9750473282	initiationHeadLeft
9.9119500947	1.0000000000	STATUS	n/a	4955.9750473282	initiationLeft
10.3089605052	1.0000000000	STATUS	n/a	5154.4802525979	LeftStep
10.9609605052	1.0000000000	STATUS	n/a	5480.4802525979	RightStep
11.5609605052	1.0000000000	STATUS	n/a	5780.4802525979	LeftStep
12.1809605052	1.0000000000	STATUS	n/a	6090.4802525979	RightStep
12.6989605052	1.0000000000	STATUS	n/a	6349.4802525979	LeftStep
13.1329605052	1.0000000000	STATUS	n/a	6566.4802525979	RightStep
13.7909605052	1.0000000000	STATUS	n/a	6895.4802525979	LeftStep
14.1669605052	1.0000000000	STATUS	n/a	7083.4802525979	RightStep
14.3800000000	1.0000000000	STATUS	n/a	7190.0000000000	standingStill
15.0799248870	1.0000000000	STATUS	n/a	7539.9624434904	Play
15.0969977652	1.0000000000	STATUS	n/a	7548.4988826224	initiation
19.0959582704	1.0000000000	STATUS	n/a	9547.9791352203	initiationHeadLeft
19.3139582704	1.0000000000	STATUS	n/a	9656.9791352203	initiationLeft
19.7009605052	1.0000000000	STATUS	n/a	9850.4802525979	LeftStep
20.3829605052	1.0000000000	STATUS	n/a	10191.4802525979	RightStep
20.9769605052	1.0000000000	STATUS	n/a	10488.4802525979	LeftStep
21.5629605052	1.0000000000	STATUS	n/a	10781.4802525979	RightStep
22.0449605052	1.0000000000	STATUS	n/a	11022.4802525979	LeftStep
22.3529605052	1.0000000000	STATUS	n/a	11176.4802525979	RightStep
23.1140000000	1.0000000000	STATUS	n/a	11557.0000000000	standingStill
23.9322772927	1.0000000000	STATUS	n/a	11966.1386463379	Play
23.9493415879	1.0000000000	STATUS	n/a	11974.6707939359	initiation
30.0223020931	1.0000000000	STATUS	n/a	15011.1510465337	initiationRight
30.1483020931	1.0000000000	STATUS	n/a	15074.1510465337	initiationHeadRight
31.2529605052	1.0000000000	STATUS	n/a	15626.4802525979	LeftStep
31.8909605052	1.0000000000	STATUS	n/a	15945.4802525979	RightStep
32.4809605052	1.0000000000	STATUS	n/a	16240.4802525979	LeftStep
