onset	duration	sample	trial_type	response_time	stim_file	value
0.0026793824	1.0000000000	1.3397	n/a	n/a	n/a	start_experiment
6.4079392303	1.0000000000	3203.9696	n/a	n/a	n/a	Play
6.5820842568	1.0000000000	3291.0421	n/a	n/a	n/a	start_initiation
9.8080842568	1.0000000000	4904.0421	n/a	n/a	n/a	RightStep
10.4800842568	1.0000000000	5240.0421	n/a	n/a	n/a	LeftStep
11.1580842568	1.0000000000	5579.0421	n/a	n/a	n/a	RightStep
11.7380842568	1.0000000000	5869.0421	n/a	n/a	n/a	LeftStep
12.2320842568	1.0000000000	6116.0421	n/a	n/a	n/a	RightStep
12.5360842568	1.0000000000	6268.0421	n/a	n/a	n/a	LeftStep
13.2640000000	1.0000000000	6632	n/a	n/a	n/a	standingStill
14.5801897791	1.0000000000	7290.0949	n/a	n/a	n/a	Play
14.5972319736	1.0000000000	7298.616	n/a	n/a	n/a	initiation
15.1273162304	1.0000000000	7563.6581	n/a	n/a	n/a	initiationHeadLeft
15.9893162304	1.0000000000	7994.6581	n/a	n/a	n/a	initiationLeft
17.1020842568	1.0000000000	8551.0421	n/a	n/a	n/a	RightStep
17.7080842568	1.0000000000	8854.0421	n/a	n/a	n/a	LeftStep
18.2600842568	1.0000000000	9130.0421	n/a	n/a	n/a	RightStep
18.8480842568	1.0000000000	9424.0421	n/a	n/a	n/a	LeftStep
19.1300842568	1.0000000000	9565.0421	n/a	n/a	n/a	RightStep
19.9660000000	1.0000000000	9983	n/a	n/a	n/a	standingStill
21.3057956084	1.0000000000	10652.8978	n/a	n/a	n/a	Play
21.3229006737	1.0000000000	10661.4503	n/a	n/a	n/a	initiation
21.5209849305	1.0000000000	10760.4925	n/a	n/a	n/a	initiationHeadRight
22.9549849305	1.0000000000	11477.4925	n/a	n/a	n/a	initiationRight
23.3140842568	1.0000000000	11657.0421	n/a	n/a	n/a	RightStep
23.9920842568	1.0000000000	11996.0421	n/a	n/a	n/a	LeftStep
24.6060842568	1.0000000000	12303.0421	n/a	n/a	n/a	RightStep
25.1500842568	1.0000000000	12575.0421	n/a	n/a	n/a	LeftStep
25.5320842568	1.0000000000	12766.0421	n/a	n/a	n/a	RightStep
25.9620842568	1.0000000000	12981.0421	n/a	n/a	n/a	LeftStep
26.6180842568	1.0000000000	13309.0421	n/a	n/a	n/a	RightStep
26.9000842568	1.0000000000	13450.0421	n/a	n/a	n/a	LeftStep
27.0620000000	1.0000000000	13531	n/a	n/a	n/a	standingStill
27.5840943427	1.0000000000	13792.0472	n/a	n/a	n/a	initiationHeadLeft
28.1508937404	1.0000000000	14075.4469	n/a	n/a	n/a	Play
28.1680100859	1.0000000000	14084.005	n/a	n/a	n/a	initiation
28.4760943427	1.0000000000	14238.0472	n/a	n/a	n/a	initiationLeft
29.5800842568	1.0000000000	14790.0421	n/a	n/a	n/a	RightStep
30.2000842568	1.0000000000	15100.0421	n/a	n/a	n/a	LeftStep
30.7780842568	1.0000000000	15389.0421	n/a	n/a	n/a	RightStep
31.3040842568	1.0000000000	15652.0421	n/a	n/a	n/a	LeftStep
32.3740842568	1.0000000000	16187.0421	n/a	n/a	n/a	LeftStep
32.6260842568	1.0000000000	16313.0421	n/a	n/a	n/a	RightStep
32.8540000000	1.0000000000	16427	n/a	n/a	n/a	standingStill
34.2601532243	1.0000000000	17130.0766	n/a	n/a	n/a	Play
34.2770805823	1.0000000000	17138.5403	n/a	n/a	n/a	initiation
35.5951648391	1.0000000000	17797.5824	n/a	n/a	n/a	initiationHeadRight
37.2011648391	1.0000000000	18600.5824	n/a	n/a	n/a	initiationRight
37.5680842568	1.0000000000	18784.0421	n/a	n/a	n/a	RightStep
38.2180842568	1.0000000000	19109.0421	n/a	n/a	n/a	LeftStep
38.8460842568	1.0000000000	19423.0421	n/a	n/a	n/a	RightStep
39.4360842568	1.0000000000	19718.0421	n/a	n/a	n/a	LeftStep
39.8360842568	1.0000000000	19918.0421	n/a	n/a	n/a	RightStep
40.4160842568	1.0000000000	20208.0421	n/a	n/a	n/a	LeftStep
40.6780842568	1.0000000000	20339.0421	n/a	n/a	n/a	RightStep
41.3280000000	1.0000000000	20664	n/a	n/a	n/a	standingStill
42.0248864584	1.0000000000	21012.4432	n/a	n/a	n/a	initiationHeadLeft
42.5624347525	1.0000000000	21281.2174	n/a	n/a	n/a	Play
42.5788022016	1.0000000000	21289.4011	n/a	n/a	n/a	initiation
43.4669707152	1.0000000000	21733.4854	n/a	n/a	n/a	initiationLeft
44.0200842568	1.0000000000	22010.0421	n/a	n/a	n/a	LeftStep
44.6560842568	1.0000000000	22328.0421	n/a	n/a	n/a	RightStep
45.2680842568	1.0000000000	22634.0421	n/a	n/a	n/a	LeftStep
45.8100842568	1.0000000000	22905.0421	n/a	n/a	n/a	RightStep
46.4040842568	1.0000000000	23202.0421	n/a	n/a	n/a	LeftStep
46.6860842568	1.0000000000	23343.0421	n/a	n/a	n/a	RightStep
47.3180000000	1.0000000000	23659	n/a	n/a	n/a	standingStill
48.5605668229	1.0000000000	24280.2834	n/a	n/a	n/a	Play
48.5776562539	1.0000000000	24288.8281	n/a	n/a	n/a	initiation
50.0857405107	1.0000000000	25042.8703	n/a	n/a	n/a	initiationHeadRight
51.7097405107	1.0000000000	25854.8703	n/a	n/a	n/a	initiationRight
52.0820842568	1.0000000000	26041.0421	n/a	n/a	n/a	RightStep
52.7220842568	1.0000000000	26361.0421	n/a	n/a	n/a	LeftStep
53.3180842568	1.0000000000	26659.0421	n/a	n/a	n/a	RightStep
53.8840842568	1.0000000000	26942.0421	n/a	n/a	n/a	LeftStep
54.7320842568	1.0000000000	27366.0421	n/a	n/a	n/a	LeftStep
55.0440842568	1.0000000000	27522.0421	n/a	n/a	n/a	RightStep
55.4600000000	1.0000000000	27730	n/a	n/a	n/a	standingStill
56.6663570683	1.0000000000	28333.1785	n/a	n/a	n/a	Play
56.6833140607	1.0000000000	28341.657	n/a	n/a	n/a	initiation
58.0893983175	1.0000000000	29044.6992	n/a	n/a	n/a	initiationHeadLeft
59.6993983175	1.0000000000	29849.6992	n/a	n/a	n/a	initiationLeft
60.0860842568	1.0000000000	30043.0421	n/a	n/a	n/a	LeftStep
60.7440842568	1.0000000000	30372.0421	n/a	n/a	n/a	RightStep
61.3440842568	1.0000000000	30672.0421	n/a	n/a	n/a	LeftStep
61.8700842568	1.0000000000	30935.0421	n/a	n/a	n/a	RightStep
62.3520842568	1.0000000000	31176.0421	n/a	n/a	n/a	LeftStep
62.6780842568	1.0000000000	31339.0421	n/a	n/a	n/a	RightStep
63.3520000000	1.0000000000	31676	n/a	n/a	n/a	standingStill
64.8071369361	1.0000000000	32403.5685	n/a	n/a	n/a	Play
64.8240828344	1.0000000000	32412.0414	n/a	n/a	n/a	initiation
67.1061670912	1.0000000000	33553.0835	n/a	n/a	n/a	initiationHeadRight
68.7601670912	1.0000000000	34380.0835	n/a	n/a	n/a	initiationRight
69.1020842568	1.0000000000	34551.0421	n/a	n/a	n/a	RightStep
69.7080842568	1.0000000000	34854.0421	n/a	n/a	n/a	LeftStep
70.2880842568	1.0000000000	35144.0421	n/a	n/a	n/a	RightStep
70.8680842568	1.0000000000	35434.0421	n/a	n/a	n/a	LeftStep
72.0120842568	1.0000000000	36006.0421	n/a	n/a	n/a	RightStep
72.2260000000	1.0000000000	36113	n/a	n/a	n/a	standingStill
73.6728516909	1.0000000000	36836.4258	n/a	n/a	n/a	Play
73.6897649898	1.0000000000	36844.8825	n/a	n/a	n/a	initiation
74.4078492466	1.0000000000	37203.9246	n/a	n/a	n/a	initiationHeadRight
76.0478492466	1.0000000000	38023.9246	n/a	n/a	n/a	initiationRight
76.4040842568	1.0000000000	38202.0421	n/a	n/a	n/a	RightStep
77.0260842568	1.0000000000	38513.0421	n/a	n/a	n/a	LeftStep
77.6560842568	1.0000000000	38828.0421	n/a	n/a	n/a	RightStep
78.2080842568	1.0000000000	39104.0421	n/a	n/a	n/a	LeftStep
79.1120842568	1.0000000000	39556.0421	n/a	n/a	n/a	LeftStep
79.4700842568	1.0000000000	39735.0421	n/a	n/a	n/a	RightStep
79.9560000000	1.0000000000	39978	n/a	n/a	n/a	standingStill
81.3012270624	1.0000000000	40650.6135	n/a	n/a	n/a	initiationHeadLeft
81.5141902733	1.0000000000	40757.0951	n/a	n/a	n/a	Play
81.5311428056	1.0000000000	40765.5714	n/a	n/a	n/a	initiation
82.9072270624	1.0000000000	41453.6135	n/a	n/a	n/a	initiationLeft
83.2980842568	1.0000000000	41649.0421	n/a	n/a	n/a	LeftStep
83.9500842568	1.0000000000	41975.0421	n/a	n/a	n/a	RightStep
84.5280842568	1.0000000000	42264.0421	n/a	n/a	n/a	LeftStep
85.0640842568	1.0000000000	42532.0421	n/a	n/a	n/a	RightStep
85.4820842568	1.0000000000	42741.0421	n/a	n/a	n/a	LeftStep
86.3740842568	1.0000000000	43187.0421	n/a	n/a	n/a	LeftStep
87.0140000000	1.0000000000	43507	n/a	n/a	n/a	standingStill
87.5327722048	1.0000000000	43766.3861	n/a	n/a	n/a	initiationHeadRight
88.4616336713	1.0000000000	44230.8168	n/a	n/a	n/a	Play
88.4786879480	1.0000000000	44239.344	n/a	n/a	n/a	initiation
