onset	duration	sample	trial_type	response_time	stim_file	value
0.0028290281	1.0000000000	1.4145	n/a	n/a	n/a	start_experiment
1.5988032718	1.0000000000	799.4016	n/a	n/a	n/a	Play
1.8182415273	1.0000000000	909.1208	n/a	n/a	n/a	start_initiation
4.6882415273	1.0000000000	2344.1208	n/a	n/a	n/a	LeftStep
5.4782415273	1.0000000000	2739.1208	n/a	n/a	n/a	RightStep
6.2682415273	1.0000000000	3134.1208	n/a	n/a	n/a	LeftStep
7.5142415273	1.0000000000	3757.1208	n/a	n/a	n/a	LeftStep
7.9782415273	1.0000000000	3989.1208	n/a	n/a	n/a	RightStep
8.4680000000	1.0000000000	4234	n/a	n/a	n/a	standingStill
9.2123839359	1.0000000000	4606.192	n/a	n/a	n/a	Play
9.2294916810	1.0000000000	4614.7458	n/a	n/a	n/a	initiation
11.4397332082	1.0000000000	5719.8666	n/a	n/a	n/a	initiationHeadRight
11.6217332082	1.0000000000	5810.8666	n/a	n/a	n/a	initiationRight
12.5942415273	1.0000000000	6297.1208	n/a	n/a	n/a	LeftStep
13.3822415273	1.0000000000	6691.1208	n/a	n/a	n/a	RightStep
14.2162415273	1.0000000000	7108.1208	n/a	n/a	n/a	LeftStep
15.9942415273	1.0000000000	7997.1208	n/a	n/a	n/a	RightStep
16.3120000000	1.0000000000	8156	n/a	n/a	n/a	standingStill
16.9766601323	1.0000000000	8488.3301	n/a	n/a	n/a	Play
16.9942104045	1.0000000000	8497.1052	n/a	n/a	n/a	initiation
20.8944519318	1.0000000000	10447.226	n/a	n/a	n/a	initiationRight
21.0564519318	1.0000000000	10528.226	n/a	n/a	n/a	initiationHeadRight
22.3462415273	1.0000000000	11173.1208	n/a	n/a	n/a	LeftStep
23.0662415273	1.0000000000	11533.1208	n/a	n/a	n/a	RightStep
23.8862415273	1.0000000000	11943.1208	n/a	n/a	n/a	LeftStep
24.5502415273	1.0000000000	12275.1208	n/a	n/a	n/a	RightStep
25.6502415273	1.0000000000	12825.1208	n/a	n/a	n/a	RightStep
26.0760000000	1.0000000000	13038	n/a	n/a	n/a	standingStill
27.4224944617	1.0000000000	13711.2472	n/a	n/a	n/a	Play
27.4395832956	1.0000000000	13719.7916	n/a	n/a	n/a	initiation
31.6958248229	1.0000000000	15847.9124	n/a	n/a	n/a	initiationHeadRight
32.2238248229	1.0000000000	16111.9124	n/a	n/a	n/a	initiationRight
33.0842415273	1.0000000000	16542.1208	n/a	n/a	n/a	LeftStep
33.8962415273	1.0000000000	16948.1208	n/a	n/a	n/a	RightStep
34.7242415273	1.0000000000	17362.1208	n/a	n/a	n/a	LeftStep
36.9840000000	1.0000000000	18492	n/a	n/a	n/a	standingStill
38.9580633138	1.0000000000	19479.0317	n/a	n/a	n/a	Play
38.9752309096	1.0000000000	19487.6155	n/a	n/a	n/a	initiation
42.1894724369	1.0000000000	21094.7362	n/a	n/a	n/a	initiationRight
42.2034724369	1.0000000000	21101.7362	n/a	n/a	n/a	initiationHeadRight
43.0982415273	1.0000000000	21549.1208	n/a	n/a	n/a	LeftStep
43.9342415273	1.0000000000	21967.1208	n/a	n/a	n/a	RightStep
44.8242415273	1.0000000000	22412.1208	n/a	n/a	n/a	LeftStep
49.0180000000	1.0000000000	24509	n/a	n/a	n/a	standingStill
49.5122210949	1.0000000000	24756.1105	n/a	n/a	n/a	Play
49.5293104298	1.0000000000	24764.6552	n/a	n/a	n/a	initiation
56.7475519571	1.0000000000	28373.776	n/a	n/a	n/a	initiationHeadRight
56.8255519571	1.0000000000	28412.776	n/a	n/a	n/a	initiationRight
57.7742415273	1.0000000000	28887.1208	n/a	n/a	n/a	LeftStep
58.6322415273	1.0000000000	29316.1208	n/a	n/a	n/a	RightStep
