onset	duration	sample	trial_type	response_time	stim_file	value
0.0015002941	1.0000000000	0.75015	n/a	n/a	n/a	start_experiment
13.6755589283	1.0000000000	6837.7795	n/a	n/a	n/a	Play
14.2142980590	1.0000000000	7107.149	n/a	n/a	n/a	start_initiation
16.6862980590	1.0000000000	8343.149	n/a	n/a	n/a	RightStep
17.4182980590	1.0000000000	8709.149	n/a	n/a	n/a	LeftStep
18.1422980590	1.0000000000	9071.149	n/a	n/a	n/a	RightStep
18.8502980590	1.0000000000	9425.149	n/a	n/a	n/a	LeftStep
19.4422980590	1.0000000000	9721.149	n/a	n/a	n/a	RightStep
20.5582980590	1.0000000000	10279.149	n/a	n/a	n/a	RightStep
21.6620000000	1.0000000000	10831	n/a	n/a	n/a	standingStill
22.5794614610	1.0000000000	11289.7307	n/a	n/a	n/a	Play
22.5965505079	1.0000000000	11298.2753	n/a	n/a	n/a	initiation
26.1208485669	1.0000000000	13060.4243	n/a	n/a	n/a	initiationHeadRight
26.3968485669	1.0000000000	13198.4243	n/a	n/a	n/a	initiationRight
27.6002980590	1.0000000000	13800.149	n/a	n/a	n/a	LeftStep
28.2982980590	1.0000000000	14149.149	n/a	n/a	n/a	RightStep
29.0002980590	1.0000000000	14500.149	n/a	n/a	n/a	LeftStep
29.7202980590	1.0000000000	14860.149	n/a	n/a	n/a	RightStep
32.3180000000	1.0000000000	16159	n/a	n/a	n/a	standingStill
33.2257474702	1.0000000000	16612.8737	n/a	n/a	n/a	Play
33.2428346171	1.0000000000	16621.4173	n/a	n/a	n/a	initiation
38.4451326761	1.0000000000	19222.5663	n/a	n/a	n/a	initiationHeadRight
38.9151326761	1.0000000000	19457.5663	n/a	n/a	n/a	initiationRight
39.2962980590	1.0000000000	19648.149	n/a	n/a	n/a	RightStep
40.0342980590	1.0000000000	20017.149	n/a	n/a	n/a	LeftStep
40.7022980590	1.0000000000	20351.149	n/a	n/a	n/a	RightStep
41.3882980590	1.0000000000	20694.149	n/a	n/a	n/a	LeftStep
42.0662980590	1.0000000000	21033.149	n/a	n/a	n/a	RightStep
42.7362980590	1.0000000000	21368.149	n/a	n/a	n/a	LeftStep
44.3780000000	1.0000000000	22189	n/a	n/a	n/a	standingStill
45.5461342691	1.0000000000	22773.0671	n/a	n/a	n/a	Play
45.5632328160	1.0000000000	22781.6164	n/a	n/a	n/a	initiation
48.9735308750	1.0000000000	24486.7654	n/a	n/a	n/a	initiationHeadLeft
49.5335308750	1.0000000000	24766.7654	n/a	n/a	n/a	initiationLeft
50.6922980590	1.0000000000	25346.149	n/a	n/a	n/a	RightStep
51.3942980590	1.0000000000	25697.149	n/a	n/a	n/a	LeftStep
52.0662980590	1.0000000000	26033.149	n/a	n/a	n/a	RightStep
52.8122980590	1.0000000000	26406.149	n/a	n/a	n/a	LeftStep
54.4902980590	1.0000000000	27245.149	n/a	n/a	n/a	RightStep
55.5540000000	1.0000000000	27777	n/a	n/a	n/a	standingStill
56.1555840617	1.0000000000	28077.792	n/a	n/a	n/a	Play
56.1726807086	1.0000000000	28086.3404	n/a	n/a	n/a	initiation
63.1489787676	1.0000000000	31574.4894	n/a	n/a	n/a	initiationHeadLeft
63.5529787676	1.0000000000	31776.4894	n/a	n/a	n/a	initiationLeft
64.7562980590	1.0000000000	32378.149	n/a	n/a	n/a	RightStep
65.4442980590	1.0000000000	32722.149	n/a	n/a	n/a	LeftStep
66.1422980590	1.0000000000	33071.149	n/a	n/a	n/a	RightStep
66.8282980590	1.0000000000	33414.149	n/a	n/a	n/a	LeftStep
67.5142980590	1.0000000000	33757.149	n/a	n/a	n/a	RightStep
69.9600000000	1.0000000000	34980	n/a	n/a	n/a	standingStill
70.2558399592	1.0000000000	35127.92	n/a	n/a	n/a	Play
70.2730317069	1.0000000000	35136.5159	n/a	n/a	n/a	initiation
78.0393297659	1.0000000000	39019.6649	n/a	n/a	n/a	initiationHeadRight
78.4893297659	1.0000000000	39244.6649	n/a	n/a	n/a	initiationRight
78.8602980590	1.0000000000	39430.149	n/a	n/a	n/a	RightStep
79.5842980590	1.0000000000	39792.149	n/a	n/a	n/a	LeftStep
80.2502980590	1.0000000000	40125.149	n/a	n/a	n/a	RightStep
80.9262980590	1.0000000000	40463.149	n/a	n/a	n/a	LeftStep
81.6022980590	1.0000000000	40801.149	n/a	n/a	n/a	RightStep
82.3022980590	1.0000000000	41151.149	n/a	n/a	n/a	LeftStep
82.6842980590	1.0000000000	41342.149	n/a	n/a	n/a	RightStep
84.8329418554	1.0000000000	42416.4709	n/a	n/a	n/a	Play
84.8500668026	1.0000000000	42425.0334	n/a	n/a	n/a	initiation
85.6360000000	1.0000000000	42818	n/a	n/a	n/a	standingStill
87.0623648616	1.0000000000	43531.1824	n/a	n/a	n/a	initiationHeadLeft
87.7243648616	1.0000000000	43862.1824	n/a	n/a	n/a	initiationLeft
88.8482980590	1.0000000000	44424.149	n/a	n/a	n/a	RightStep
89.5522980590	1.0000000000	44776.149	n/a	n/a	n/a	LeftStep
90.2402980590	1.0000000000	45120.149	n/a	n/a	n/a	RightStep
90.9162980590	1.0000000000	45458.149	n/a	n/a	n/a	LeftStep
91.7442980590	1.0000000000	45872.149	n/a	n/a	n/a	RightStep
93.5780000000	1.0000000000	46789	n/a	n/a	n/a	standingStill
94.2061109216	1.0000000000	47103.0555	n/a	n/a	n/a	Play
94.2230333671	1.0000000000	47111.5167	n/a	n/a	n/a	initiation
102.9693314261	1.0000000000	51484.6657	n/a	n/a	n/a	initiationHeadLeft
103.2633314261	1.0000000000	51631.6657	n/a	n/a	n/a	initiationLeft
