onset	duration	sample	trial_type	response_time	stim_file	value
0.0027539967	1.0000000000	1.377	n/a	n/a	n/a	start_experiment
16.6115044108	1.0000000000	8305.7522	n/a	n/a	n/a	Play
17.1603063316	1.0000000000	8580.1532	n/a	n/a	n/a	start_initiation
18.5723063316	1.0000000000	9286.1532	n/a	n/a	n/a	RightStep
19.2883063316	1.0000000000	9644.1532	n/a	n/a	n/a	LeftStep
19.9023063316	1.0000000000	9951.1532	n/a	n/a	n/a	RightStep
20.5723063316	1.0000000000	10286.1532	n/a	n/a	n/a	LeftStep
21.7923063316	1.0000000000	10896.1532	n/a	n/a	n/a	LeftStep
23.0860000000	1.0000000000	11543	n/a	n/a	n/a	standingStill
24.5550781966	1.0000000000	12277.5391	n/a	n/a	n/a	initiationHeadLeft
25.1233845282	1.0000000000	12561.6923	n/a	n/a	n/a	initiationLeft
25.6343063316	1.0000000000	12817.1532	n/a	n/a	n/a	LeftStep
25.7719423560	1.0000000000	12885.9712	n/a	n/a	n/a	Play
25.7947718650	1.0000000000	12897.3859	n/a	n/a	n/a	initiation
26.4563063316	1.0000000000	13228.1532	n/a	n/a	n/a	RightStep
27.1543063316	1.0000000000	13577.1532	n/a	n/a	n/a	LeftStep
27.8623063316	1.0000000000	13931.1532	n/a	n/a	n/a	RightStep
28.6383063316	1.0000000000	14319.1532	n/a	n/a	n/a	LeftStep
30.6280000000	1.0000000000	15314	n/a	n/a	n/a	standingStill
32.2333424120	1.0000000000	16116.6712	n/a	n/a	n/a	Play
32.2552089164	1.0000000000	16127.6045	n/a	n/a	n/a	initiation
35.5395152481	1.0000000000	17769.7576	n/a	n/a	n/a	initiationRight
35.5435152481	1.0000000000	17771.7576	n/a	n/a	n/a	initiationHeadRight
35.9003063316	1.0000000000	17950.1532	n/a	n/a	n/a	RightStep
36.6663063316	1.0000000000	18333.1532	n/a	n/a	n/a	LeftStep
37.2983063316	1.0000000000	18649.1532	n/a	n/a	n/a	RightStep
38.0003063316	1.0000000000	19000.1532	n/a	n/a	n/a	LeftStep
38.7063063316	1.0000000000	19353.1532	n/a	n/a	n/a	RightStep
40.5380000000	1.0000000000	20269	n/a	n/a	n/a	standingStill
41.6533207966	1.0000000000	20826.6604	n/a	n/a	n/a	Play
41.6762550061	1.0000000000	20838.1275	n/a	n/a	n/a	initiation
45.0745613377	1.0000000000	22537.2807	n/a	n/a	n/a	initiationRight
45.1065613377	1.0000000000	22553.2807	n/a	n/a	n/a	initiationHeadRight
45.3883063316	1.0000000000	22694.1532	n/a	n/a	n/a	RightStep
46.1423063316	1.0000000000	23071.1532	n/a	n/a	n/a	LeftStep
46.8183063316	1.0000000000	23409.1532	n/a	n/a	n/a	RightStep
47.5743063316	1.0000000000	23787.1532	n/a	n/a	n/a	LeftStep
49.2460000000	1.0000000000	24623	n/a	n/a	n/a	standingStill
50.1966496947	1.0000000000	25098.3248	n/a	n/a	n/a	Play
50.2195954043	1.0000000000	25109.7977	n/a	n/a	n/a	initiation
52.0659017359	1.0000000000	26032.9509	n/a	n/a	n/a	initiationHeadLeft
52.1339017359	1.0000000000	26066.9509	n/a	n/a	n/a	initiationLeft
52.4623063316	1.0000000000	26231.1532	n/a	n/a	n/a	LeftStep
53.2203063316	1.0000000000	26610.1532	n/a	n/a	n/a	RightStep
53.9263063316	1.0000000000	26963.1532	n/a	n/a	n/a	LeftStep
54.6523063316	1.0000000000	27326.1532	n/a	n/a	n/a	RightStep
55.3143063316	1.0000000000	27657.1532	n/a	n/a	n/a	LeftStep
56.7103063316	1.0000000000	28355.1532	n/a	n/a	n/a	LeftStep
58.0520000000	1.0000000000	29026	n/a	n/a	n/a	standingStill
59.0447259482	1.0000000000	29522.363	n/a	n/a	n/a	Play
59.0676712578	1.0000000000	29533.8356	n/a	n/a	n/a	initiation
64.9279775894	1.0000000000	32463.9888	n/a	n/a	n/a	initiationRight
64.9639775894	1.0000000000	32481.9888	n/a	n/a	n/a	initiationHeadRight
65.2663063316	1.0000000000	32633.1532	n/a	n/a	n/a	RightStep
66.0003063316	1.0000000000	33000.1532	n/a	n/a	n/a	LeftStep
66.6663063316	1.0000000000	33333.1532	n/a	n/a	n/a	RightStep
67.3743063316	1.0000000000	33687.1532	n/a	n/a	n/a	LeftStep
70.2080000000	1.0000000000	35104	n/a	n/a	n/a	standingStill
71.1511163615	1.0000000000	35575.5582	n/a	n/a	n/a	Play
71.1740709712	1.0000000000	35587.0355	n/a	n/a	n/a	initiation
