onset	duration	sample	trial_type	response_time	stim_file	value
0.0017058195	1.0000000000	0.85291	n/a	n/a	n/a	start_experiment
1.4732820382	1.0000000000	736.641	n/a	n/a	n/a	Play
1.6265645842	1.0000000000	813.2823	n/a	n/a	n/a	start_initiation
6.2985645842	1.0000000000	3149.2823	n/a	n/a	n/a	LeftStep
7.1105645842	1.0000000000	3555.2823	n/a	n/a	n/a	RightStep
7.8985645842	1.0000000000	3949.2823	n/a	n/a	n/a	LeftStep
8.6025645842	1.0000000000	4301.2823	n/a	n/a	n/a	RightStep
10.6140000000	1.0000000000	5307	n/a	n/a	n/a	standingStill
11.1453708012	1.0000000000	5572.6854	n/a	n/a	n/a	Play
11.1622299172	1.0000000000	5581.115	n/a	n/a	n/a	initiation
17.3687945015	1.0000000000	8684.3973	n/a	n/a	n/a	initiationHeadLeft
17.8547945015	1.0000000000	8927.3973	n/a	n/a	n/a	initiationLeft
19.1265645842	1.0000000000	9563.2823	n/a	n/a	n/a	RightStep
19.9545645842	1.0000000000	9977.2823	n/a	n/a	n/a	LeftStep
23.8460000000	1.0000000000	11923	n/a	n/a	n/a	standingStill
24.7540433649	1.0000000000	12377.0217	n/a	n/a	n/a	Play
24.7709121721	1.0000000000	12385.4561	n/a	n/a	n/a	initiation
32.2034767563	1.0000000000	16101.7384	n/a	n/a	n/a	initiationRight
32.3394767563	1.0000000000	16169.7384	n/a	n/a	n/a	initiationHeadRight
33.5305645842	1.0000000000	16765.2823	n/a	n/a	n/a	LeftStep
34.3445645842	1.0000000000	17172.2823	n/a	n/a	n/a	RightStep
35.1245645842	1.0000000000	17562.2823	n/a	n/a	n/a	LeftStep
38.0080000000	1.0000000000	19004	n/a	n/a	n/a	standingStill
39.2123050409	1.0000000000	19606.1525	n/a	n/a	n/a	Play
39.2294439332	1.0000000000	19614.722	n/a	n/a	n/a	initiation
49.8900085174	1.0000000000	24945.0043	n/a	n/a	n/a	initiationHeadLeft
50.3120085174	1.0000000000	25156.0043	n/a	n/a	n/a	initiationLeft
50.6885645842	1.0000000000	25344.2823	n/a	n/a	n/a	LeftStep
51.5285645842	1.0000000000	25764.2823	n/a	n/a	n/a	RightStep
52.3405645842	1.0000000000	26170.2823	n/a	n/a	n/a	LeftStep
53.1405645842	1.0000000000	26570.2823	n/a	n/a	n/a	RightStep
56.0880000000	1.0000000000	28044	n/a	n/a	n/a	standingStill
56.8679568483	1.0000000000	28433.9784	n/a	n/a	n/a	Play
56.8851020896	1.0000000000	28442.551	n/a	n/a	n/a	initiation
66.4356666738	1.0000000000	33217.8333	n/a	n/a	n/a	initiationHeadLeft
66.8216666738	1.0000000000	33410.8333	n/a	n/a	n/a	initiationLeft
67.2025645842	1.0000000000	33601.2823	n/a	n/a	n/a	LeftStep
68.0505645842	1.0000000000	34025.2823	n/a	n/a	n/a	RightStep
68.8625645842	1.0000000000	34431.2823	n/a	n/a	n/a	LeftStep
69.6665645842	1.0000000000	34833.2823	n/a	n/a	n/a	RightStep
72.4200000000	1.0000000000	36210	n/a	n/a	n/a	standingStill
74.0371518740	1.0000000000	37018.5759	n/a	n/a	n/a	Play
74.0542394796	1.0000000000	37027.1197	n/a	n/a	n/a	initiation
76.4268040638	1.0000000000	38213.402	n/a	n/a	n/a	initiationHeadRight
76.7988040638	1.0000000000	38399.402	n/a	n/a	n/a	initiationRight
78.0705645842	1.0000000000	39035.2823	n/a	n/a	n/a	LeftStep
78.8645645842	1.0000000000	39432.2823	n/a	n/a	n/a	RightStep
82.3520000000	1.0000000000	41176	n/a	n/a	n/a	standingStill
82.9327732799	1.0000000000	41466.3866	n/a	n/a	n/a	Play
82.9497614744	1.0000000000	41474.8807	n/a	n/a	n/a	initiation
90.0243260586	1.0000000000	45012.163	n/a	n/a	n/a	initiationHeadRight
90.3043260586	1.0000000000	45152.163	n/a	n/a	n/a	initiationRight
91.5785645842	1.0000000000	45789.2823	n/a	n/a	n/a	LeftStep
92.3465645842	1.0000000000	46173.2823	n/a	n/a	n/a	RightStep
93.1265645842	1.0000000000	46563.2823	n/a	n/a	n/a	LeftStep
95.8860000000	1.0000000000	47943	n/a	n/a	n/a	standingStill
96.5213103700	1.0000000000	48260.6552	n/a	n/a	n/a	Play
96.5384040407	1.0000000000	48269.202	n/a	n/a	n/a	initiation
105.5669686249	1.0000000000	52783.4843	n/a	n/a	n/a	initiationHeadLeft
105.8749686249	1.0000000000	52937.4843	n/a	n/a	n/a	initiationLeft
107.0585645842	1.0000000000	53529.2823	n/a	n/a	n/a	RightStep
107.8385645842	1.0000000000	53919.2823	n/a	n/a	n/a	LeftStep
108.6325645842	1.0000000000	54316.2823	n/a	n/a	n/a	RightStep
111.3500000000	1.0000000000	55675	n/a	n/a	n/a	standingStill
112.3740294428	1.0000000000	56187.0147	n/a	n/a	n/a	Play
112.3910363865	1.0000000000	56195.5182	n/a	n/a	n/a	initiation
115.6856009707	1.0000000000	57842.8005	n/a	n/a	n/a	initiationHeadRight
115.9736009707	1.0000000000	57986.8005	n/a	n/a	n/a	initiationRight
117.1745645842	1.0000000000	58587.2823	n/a	n/a	n/a	LeftStep
117.8945645842	1.0000000000	58947.2823	n/a	n/a	n/a	RightStep
118.6485645842	1.0000000000	59324.2823	n/a	n/a	n/a	LeftStep
119.2945645842	1.0000000000	59647.2823	n/a	n/a	n/a	RightStep
120.7520000000	1.0000000000	60376	n/a	n/a	n/a	standingStill
122.9724388427	1.0000000000	61486.2194	n/a	n/a	n/a	Play
122.9894789288	1.0000000000	61494.7395	n/a	n/a	n/a	initiation
127.2480435130	1.0000000000	63624.0218	n/a	n/a	n/a	initiationHeadLeft
127.5420435130	1.0000000000	63771.0218	n/a	n/a	n/a	initiationLeft
127.9065645842	1.0000000000	63953.2823	n/a	n/a	n/a	LeftStep
128.7445645842	1.0000000000	64372.2823	n/a	n/a	n/a	RightStep
129.4945645842	1.0000000000	64747.2823	n/a	n/a	n/a	LeftStep
130.2585645842	1.0000000000	65129.2823	n/a	n/a	n/a	RightStep
131.5445645842	1.0000000000	65772.2823	n/a	n/a	n/a	RightStep
132.9680000000	1.0000000000	66484	n/a	n/a	n/a	standingStill
134.2775953144	1.0000000000	67138.7977	n/a	n/a	n/a	Play
134.2946508367	1.0000000000	67147.3254	n/a	n/a	n/a	initiation
143.2152154209	1.0000000000	71607.6077	n/a	n/a	n/a	initiationHeadRight
143.5012154209	1.0000000000	71750.6077	n/a	n/a	n/a	initiationRight
144.7085645842	1.0000000000	72354.2823	n/a	n/a	n/a	LeftStep
145.4485645842	1.0000000000	72724.2823	n/a	n/a	n/a	RightStep
146.1985645842	1.0000000000	73099.2823	n/a	n/a	n/a	LeftStep
148.2780000000	1.0000000000	74139	n/a	n/a	n/a	standingStill
149.6274054602	1.0000000000	74813.7027	n/a	n/a	n/a	Play
149.6444569094	1.0000000000	74822.2285	n/a	n/a	n/a	initiation
