onset	duration	sample	trial_type	response_time	stim_file	value
0.0023335450	1.0000000000	1.1668	n/a	n/a	n/a	start_experiment
2.7646742909	1.0000000000	1382.3371	n/a	n/a	n/a	Play
2.9643574365	1.0000000000	1482.1787	n/a	n/a	n/a	start_initiation
8.6623574365	1.0000000000	4331.1787	n/a	n/a	n/a	RightStep
9.3083574365	1.0000000000	4654.1787	n/a	n/a	n/a	LeftStep
9.8963574365	1.0000000000	4948.1787	n/a	n/a	n/a	RightStep
10.9783574365	1.0000000000	5489.1787	n/a	n/a	n/a	RightStep
11.3183574365	1.0000000000	5659.1787	n/a	n/a	n/a	LeftStep
12.1900000000	1.0000000000	6095	n/a	n/a	n/a	standingStill
12.5803790827	1.0000000000	6290.1895	n/a	n/a	n/a	Play
12.5973996838	1.0000000000	6298.6998	n/a	n/a	n/a	initiation
17.3677571203	1.0000000000	8683.8786	n/a	n/a	n/a	initiationHeadLeft
17.7717571203	1.0000000000	8885.8786	n/a	n/a	n/a	initiationLeft
18.1843574365	1.0000000000	9092.1787	n/a	n/a	n/a	LeftStep
18.8483574365	1.0000000000	9424.1787	n/a	n/a	n/a	RightStep
19.4603574365	1.0000000000	9730.1787	n/a	n/a	n/a	LeftStep
20.0203574365	1.0000000000	10010.1787	n/a	n/a	n/a	RightStep
21.0643574365	1.0000000000	10532.1787	n/a	n/a	n/a	RightStep
21.4063574365	1.0000000000	10703.1787	n/a	n/a	n/a	LeftStep
22.3900000000	1.0000000000	11195	n/a	n/a	n/a	standingStill
22.9454344956	1.0000000000	11472.7172	n/a	n/a	n/a	Play
22.9624185533	1.0000000000	11481.2093	n/a	n/a	n/a	initiation
30.1327759898	1.0000000000	15066.388	n/a	n/a	n/a	initiationHeadLeft
30.5447759898	1.0000000000	15272.388	n/a	n/a	n/a	initiationLeft
30.9523574365	1.0000000000	15476.1787	n/a	n/a	n/a	LeftStep
31.6063574365	1.0000000000	15803.1787	n/a	n/a	n/a	RightStep
32.2163574365	1.0000000000	16108.1787	n/a	n/a	n/a	LeftStep
32.7863574365	1.0000000000	16393.1787	n/a	n/a	n/a	RightStep
33.3163574365	1.0000000000	16658.1787	n/a	n/a	n/a	LeftStep
34.6363574365	1.0000000000	17318.1787	n/a	n/a	n/a	LeftStep
35.5360000000	1.0000000000	17768	n/a	n/a	n/a	standingStill
36.0804679994	1.0000000000	18040.234	n/a	n/a	n/a	Play
