onset	duration	sample	trial_type	response_time	stim_file	value
0.0013877505	1.0000000000	0.69388	n/a	n/a	n/a	start_experiment
2.0154513689	1.0000000000	1007.7257	n/a	n/a	n/a	Play
2.2049605052	1.0000000000	1102.4803	n/a	n/a	n/a	start_initiation
3.3749605052	1.0000000000	1687.4803	n/a	n/a	n/a	LeftStep
4.0749605052	1.0000000000	2037.4803	n/a	n/a	n/a	RightStep
4.6989605052	1.0000000000	2349.4803	n/a	n/a	n/a	LeftStep
5.3209605052	1.0000000000	2660.4803	n/a	n/a	n/a	RightStep
5.8589605052	1.0000000000	2929.4803	n/a	n/a	n/a	LeftStep
6.1629605052	1.0000000000	3081.4803	n/a	n/a	n/a	RightStep
6.9809605052	1.0000000000	3490.4803	n/a	n/a	n/a	LeftStep
7.5540000000	1.0000000000	3777	n/a	n/a	n/a	standingStill
7.9080370474	1.0000000000	3954.0185	n/a	n/a	n/a	Play
7.9249895895	1.0000000000	3962.4948	n/a	n/a	n/a	initiation
9.6559500947	1.0000000000	4827.975	n/a	n/a	n/a	initiationHeadLeft
9.9119500947	1.0000000000	4955.975	n/a	n/a	n/a	initiationLeft
10.3089605052	1.0000000000	5154.4803	n/a	n/a	n/a	LeftStep
10.9609605052	1.0000000000	5480.4803	n/a	n/a	n/a	RightStep
11.5609605052	1.0000000000	5780.4803	n/a	n/a	n/a	LeftStep
12.1809605052	1.0000000000	6090.4803	n/a	n/a	n/a	RightStep
12.6989605052	1.0000000000	6349.4803	n/a	n/a	n/a	LeftStep
13.1329605052	1.0000000000	6566.4803	n/a	n/a	n/a	RightStep
13.7909605052	1.0000000000	6895.4803	n/a	n/a	n/a	LeftStep
14.1669605052	1.0000000000	7083.4803	n/a	n/a	n/a	RightStep
14.3800000000	1.0000000000	7190	n/a	n/a	n/a	standingStill
15.0799248870	1.0000000000	7539.9624	n/a	n/a	n/a	Play
15.0969977652	1.0000000000	7548.4989	n/a	n/a	n/a	initiation
19.0959582704	1.0000000000	9547.9791	n/a	n/a	n/a	initiationHeadLeft
19.3139582704	1.0000000000	9656.9791	n/a	n/a	n/a	initiationLeft
19.7009605052	1.0000000000	9850.4803	n/a	n/a	n/a	LeftStep
20.3829605052	1.0000000000	10191.4803	n/a	n/a	n/a	RightStep
20.9769605052	1.0000000000	10488.4803	n/a	n/a	n/a	LeftStep
21.5629605052	1.0000000000	10781.4803	n/a	n/a	n/a	RightStep
22.0449605052	1.0000000000	11022.4803	n/a	n/a	n/a	LeftStep
22.3529605052	1.0000000000	11176.4803	n/a	n/a	n/a	RightStep
23.1140000000	1.0000000000	11557	n/a	n/a	n/a	standingStill
23.9322772927	1.0000000000	11966.1386	n/a	n/a	n/a	Play
23.9493415879	1.0000000000	11974.6708	n/a	n/a	n/a	initiation
30.0223020931	1.0000000000	15011.151	n/a	n/a	n/a	initiationRight
30.1483020931	1.0000000000	15074.151	n/a	n/a	n/a	initiationHeadRight
31.2529605052	1.0000000000	15626.4803	n/a	n/a	n/a	LeftStep
31.8909605052	1.0000000000	15945.4803	n/a	n/a	n/a	RightStep
32.4809605052	1.0000000000	16240.4803	n/a	n/a	n/a	LeftStep
33.5209605052	1.0000000000	16760.4803	n/a	n/a	n/a	LeftStep
33.8569605052	1.0000000000	16928.4803	n/a	n/a	n/a	RightStep
34.6740000000	1.0000000000	17337	n/a	n/a	n/a	standingStill
34.9288271599	1.0000000000	17464.4136	n/a	n/a	n/a	Play
34.9456849040	1.0000000000	17472.8425	n/a	n/a	n/a	initiation
42.2686454092	1.0000000000	21134.3227	n/a	n/a	n/a	initiationHeadLeft
42.5946454092	1.0000000000	21297.3227	n/a	n/a	n/a	initiationLeft
42.9749605052	1.0000000000	21487.4803	n/a	n/a	n/a	LeftStep
43.7029605052	1.0000000000	21851.4803	n/a	n/a	n/a	RightStep
44.2809605052	1.0000000000	22140.4803	n/a	n/a	n/a	LeftStep
44.8889605052	1.0000000000	22444.4803	n/a	n/a	n/a	RightStep
45.3849605052	1.0000000000	22692.4803	n/a	n/a	n/a	LeftStep
45.7749605052	1.0000000000	22887.4803	n/a	n/a	n/a	RightStep
46.5440000000	1.0000000000	23272	n/a	n/a	n/a	standingStill
46.8335606203	1.0000000000	23416.7803	n/a	n/a	n/a	Play
46.8503827971	1.0000000000	23425.1914	n/a	n/a	n/a	initiation
48.5013433023	1.0000000000	24250.6717	n/a	n/a	n/a	initiationHeadRight
48.8853433023	1.0000000000	24442.6717	n/a	n/a	n/a	initiationRight
49.2889605052	1.0000000000	24644.4803	n/a	n/a	n/a	RightStep
49.9549605052	1.0000000000	24977.4803	n/a	n/a	n/a	LeftStep
50.5869605052	1.0000000000	25293.4803	n/a	n/a	n/a	RightStep
51.1789605052	1.0000000000	25589.4803	n/a	n/a	n/a	LeftStep
51.7389605052	1.0000000000	25869.4803	n/a	n/a	n/a	RightStep
52.2069605052	1.0000000000	26103.4803	n/a	n/a	n/a	LeftStep
52.6029605052	1.0000000000	26301.4803	n/a	n/a	n/a	RightStep
53.3320000000	1.0000000000	26666	n/a	n/a	n/a	standingStill
54.0948944235	1.0000000000	27047.4472	n/a	n/a	n/a	Play
54.1118314594	1.0000000000	27055.9157	n/a	n/a	n/a	initiation
58.5027919646	1.0000000000	29251.396	n/a	n/a	n/a	initiationHeadLeft
58.7867919646	1.0000000000	29393.396	n/a	n/a	n/a	initiationLeft
59.1989605052	1.0000000000	29599.4803	n/a	n/a	n/a	LeftStep
59.8889605052	1.0000000000	29944.4803	n/a	n/a	n/a	RightStep
60.4829605052	1.0000000000	30241.4803	n/a	n/a	n/a	LeftStep
61.1249605052	1.0000000000	30562.4803	n/a	n/a	n/a	RightStep
61.6769605052	1.0000000000	30838.4803	n/a	n/a	n/a	LeftStep
62.0209605052	1.0000000000	31010.4803	n/a	n/a	n/a	RightStep
62.8580000000	1.0000000000	31429	n/a	n/a	n/a	standingStill
63.2887101431	1.0000000000	31644.3551	n/a	n/a	n/a	initiationHeadRight
63.3307101431	1.0000000000	31665.3551	n/a	n/a	n/a	initiationRight
64.0947120359	1.0000000000	32047.356	n/a	n/a	n/a	Play
64.1117496379	1.0000000000	32055.8748	n/a	n/a	n/a	initiation
65.2849605052	1.0000000000	32642.4803	n/a	n/a	n/a	LeftStep
65.9549605052	1.0000000000	32977.4803	n/a	n/a	n/a	RightStep
66.5449605052	1.0000000000	33272.4803	n/a	n/a	n/a	LeftStep
67.1749605052	1.0000000000	33587.4803	n/a	n/a	n/a	RightStep
67.7589605052	1.0000000000	33879.4803	n/a	n/a	n/a	LeftStep
69.4600000000	1.0000000000	34730	n/a	n/a	n/a	standingStill
70.7551471446	1.0000000000	35377.5736	n/a	n/a	n/a	Play
70.7722054657	1.0000000000	35386.1027	n/a	n/a	n/a	initiation
73.6451659709	1.0000000000	36822.583	n/a	n/a	n/a	initiationHeadLeft
73.9491659709	1.0000000000	36974.583	n/a	n/a	n/a	initiationLeft
74.3349605052	1.0000000000	37167.4803	n/a	n/a	n/a	LeftStep
75.0249605052	1.0000000000	37512.4803	n/a	n/a	n/a	RightStep
75.6089605052	1.0000000000	37804.4803	n/a	n/a	n/a	LeftStep
76.2409605052	1.0000000000	38120.4803	n/a	n/a	n/a	RightStep
76.7909605052	1.0000000000	38395.4803	n/a	n/a	n/a	LeftStep
78.0420000000	1.0000000000	39021	n/a	n/a	n/a	standingStill
79.2496420932	1.0000000000	39624.821	n/a	n/a	n/a	Play
79.2665937143	1.0000000000	39633.2969	n/a	n/a	n/a	initiation
84.1555542195	1.0000000000	42077.7771	n/a	n/a	n/a	initiationHeadRight
84.3195542195	1.0000000000	42159.7771	n/a	n/a	n/a	initiationRight
84.7449605052	1.0000000000	42372.4803	n/a	n/a	n/a	RightStep
85.4029605052	1.0000000000	42701.4803	n/a	n/a	n/a	LeftStep
86.0029605052	1.0000000000	43001.4803	n/a	n/a	n/a	RightStep
86.5909605052	1.0000000000	43295.4803	n/a	n/a	n/a	LeftStep
