onset	duration	sample	trial_type	response_time	stim_file	value
0.0023133616	1.0000000000	1.1567	n/a	n/a	n/a	start_experiment
1.6039550511	1.0000000000	801.9775	n/a	n/a	n/a	Play
1.8101363883	1.0000000000	905.0682	n/a	n/a	n/a	start_initiation
5.4261363883	1.0000000000	2713.0682	n/a	n/a	n/a	LeftStep
6.1521363883	1.0000000000	3076.0682	n/a	n/a	n/a	RightStep
8.1661363883	1.0000000000	4083.0682	n/a	n/a	n/a	LeftStep
8.7340000000	1.0000000000	4367	n/a	n/a	n/a	standingStill
9.3788568170	1.0000000000	4689.4284	n/a	n/a	n/a	Play
9.3937925600	1.0000000000	4696.8963	n/a	n/a	n/a	initiation
13.1179289483	1.0000000000	6558.9645	n/a	n/a	n/a	initiationHeadRight
13.3839289483	1.0000000000	6691.9645	n/a	n/a	n/a	initiationRight
14.5301363883	1.0000000000	7265.0682	n/a	n/a	n/a	LeftStep
15.2541363883	1.0000000000	7627.0682	n/a	n/a	n/a	RightStep
15.9681363883	1.0000000000	7984.0682	n/a	n/a	n/a	LeftStep
17.1861363883	1.0000000000	8593.0682	n/a	n/a	n/a	LeftStep
17.6520000000	1.0000000000	8826	n/a	n/a	n/a	standingStill
18.1740664532	1.0000000000	9087.0332	n/a	n/a	n/a	Play
18.1911776154	1.0000000000	9095.5888	n/a	n/a	n/a	initiation
23.3113140037	1.0000000000	11655.657	n/a	n/a	n/a	initiationHeadLeft
23.6313140037	1.0000000000	11815.657	n/a	n/a	n/a	initiationLeft
24.0021363883	1.0000000000	12001.0682	n/a	n/a	n/a	LeftStep
24.6901363883	1.0000000000	12345.0682	n/a	n/a	n/a	RightStep
25.3921363883	1.0000000000	12696.0682	n/a	n/a	n/a	LeftStep
26.1441363883	1.0000000000	13072.0682	n/a	n/a	n/a	RightStep
26.8281363883	1.0000000000	13414.0682	n/a	n/a	n/a	LeftStep
28.0301363883	1.0000000000	14015.0682	n/a	n/a	n/a	LeftStep
28.0620000000	1.0000000000	14031	n/a	n/a	n/a	standingStill
28.7442879128	1.0000000000	14372.144	n/a	n/a	n/a	Play
28.7612238518	1.0000000000	14380.6119	n/a	n/a	n/a	initiation
35.8273602401	1.0000000000	17913.6801	n/a	n/a	n/a	initiationRight
